0.016599,-0.0051665
6.2062e-05,0.0067873
-0.020435,0.0020638
-0.0030594,0.0046047
0.0042922,-0.0034166
-0.012268,-0.016267
-0.01606,-0.008466
0.08353,0.015198
0.04673,0.076643
0.005852,-0.0088637
0.027997,-0.02197
0.030225,-0.0064785
-0.048491,0.0086658
-0.0089127,0.023198
-0.012235,-0.002703
-0.0046218,-0.0010239
-0.010146,0.028476
0.027845,0.019317
-0.0058543,-0.00011248
-0.020314,-0.048692
0.0033907,-0.0026929
0.0051546,-0.0064182
-0.01394,-0.01081
0.003845,0.0083226
-0.02012,-0.023263
-0.0069826,0.0070299
-0.010223,0.010009
0.012889,0.044236
0.020257,-0.020419
-0.0042599,-0.012614
0.00047479,0.011559
-0.01363,0.0097072
-0.008802,-0.0089491
0.0088766,-0.011113
-0.0064445,-0.0079738
0.0018372,-0.001389
0.026824,-0.054272
0.054598,-0.048129
0.0029038,0.018446
0.0088526,0.051917
-0.015774,0.0085692
-0.014212,0.0039631
0.013593,0.0054715
4.9573e-05,0.015735
-0.002883,-0.018334
-0.0044023,0.010137
0.027259,0.041461
-0.054289,-0.0030279
-0.017467,0.090341
-0.0072037,-0.0060477
-0.025187,-0.0133
-0.11976,0.029063
0.03509,-0.13183
-0.019162,-0.024945
-0.01269,-0.0058891
-0.012878,0.0092679
-0.011204,0.0016697
-0.00079831,-1.311e-05
0.0071478,0.042284
0.0076144,-0.011535
0.019199,-0.032047
0.016023,-0.0057873
-0.009581,0.044272
-0.036432,0.029952
-0.0062385,-0.011566
0.005083,0.0052019
-0.0077693,0.010277
0.00053513,0.020228
0.004695,0.037957
0.0067196,0.0072906
5.6582e-06,0.011014
0.011875,-0.0048281
-0.01073,0.005332
0.026623,-0.012968
0.005973,0.025845
-0.011331,-0.014262
-0.01224,-0.062204
-0.0084425,-0.014291
-0.00083912,-0.0039472
-0.006538,0.0035643
-0.014873,-0.016107
0.0042008,0.024275
-0.012421,0.0094051
-0.019905,0.012095
0.0019692,-0.0089031
-0.0052902,0.0087967
-0.013761,0.006293
-0.009194,-0.0077512
0.070967,0.05158
-0.0065107,0.0027972
0.02869,-0.021844
-0.0045445,0.00014621
-0.024771,0.0049723
-0.012917,-0.0089028
0.028275,0.00053312
0.030939,-0.006218
0.026999,0.0076203
-0.0049923,0.0049415
0.011842,-0.030098
-0.0042942,0.010444
0.00023176,-0.0075263
-0.0023156,-0.0062404
-0.032378,-0.011833
0.038476,0.027279
0.023662,0.0055776
-0.014881,0.0042296
-0.021915,0.0070081
0.0065584,-0.0048013
0.0086134,-0.0013841
0.031696,-0.012274
0.0064641,0.0021357
0.0032566,0.010666
-0.0078673,-0.11097
0.12003,0.068507
-0.010807,0.021725
-0.014074,0.02763
-0.037598,0.048696
-0.02967,-0.020462
0.00061224,-0.0096243
-0.024366,-0.0087227
-0.012451,0.017102
0.00063268,0.0055094
0.018308,0.002885
-0.0022356,-0.016977
0.006391,-0.01252
0.0040412,-0.0052476
-0.0046314,-0.0012663
0.0028986,0.015107
-0.014858,0.0025544
-0.0067612,0.0059694
-0.02675,0.018251
0.021981,-0.0090148
-0.00082784,0.012637
0.012718,-0.0015071
0.0086506,0.0067624
0.0074178,-0.0072079
-0.018721,0.027666
0.012235,0.0043211
0.010919,-0.0050334
-0.0070063,-0.010783
-0.0015975,0.011811
0.0082732,-0.011295
-0.015993,0.0065321
-0.0028489,0.0013838
0.00040494,-0.01343
0.001724,-0.0035304
0.0020363,-0.0016906
-0.0094994,-0.010511
-0.0087852,0.0060823
-0.053687,0.013097
0.0061933,-0.002706
0.016875,0.00089314
-0.010947,0.0091876
0.0043372,-0.012393
0.014603,0.0045988
-0.0087154,-0.028486
0.048056,-0.0035876
-0.0025207,-0.0050691
-0.018713,-0.014012
0.026502,0.00028118
-0.03449,0.0023072
0.039669,-0.11195
0.0066441,-0.0011775
-0.0050303,-0.0012018
0.015531,-0.029289
0.0071162,-0.00015056
-0.0056563,-0.0061256
-0.0031871,0.011694
-0.0067899,0.0070764
-0.029398,0.00028188
0.011292,0.0058082
-0.011323,0.0047866
0.0031947,-0.01363
-0.0040525,0.032029
-0.053269,0.014246
-0.044261,-0.069149
0.0025746,0.0049168
0.0028998,-0.00076848
0.00032338,0.012744
0.035514,-0.021182
0.015913,-0.00045029
-0.0062167,0.0036866
-0.00016338,0.0027299
-0.0038666,0.0013477
-0.020472,-0.029345
-0.014051,-0.0086158
-0.0066773,-0.0054018
0.0079618,-0.0020653
0.019821,0.020012
0.0064261,0.0071615
0.01213,-0.0018616
-0.0098751,0.0043978
-0.0010814,-0.026143
-0.013968,0.025968
-0.0060218,-0.012622
-0.006406,0.016791
0.0082101,-0.028797
0.0036919,-0.009161
-0.037422,-0.018907
0.028259,-0.010104
-0.001834,0.00085061
-0.010132,-0.0092593
0.010322,-0.0090882
-0.012773,0.0060428
-0.02216,-0.00080543
-0.048097,0.079497
0.0040416,-0.008732
0.024253,-0.020055
-0.011705,0.0012396
0.0075108,0.0020336
0.019108,-0.017095
0.0058704,0.0076046
0.0033671,0.0030072
0.0076491,0.011366
0.0073722,0.022626
-0.0038298,0.014525
0.0025152,-0.0016965
-0.0034284,-0.031277
-0.0038927,0.01552
-0.0057292,0.0040069
0.011385,-0.00051948
0.011933,0.017735
-0.038259,-0.015093
-0.010176,-0.0030648
-0.01248,-0.030447
0.023899,-0.0046309
-0.0035212,0.0027288
-0.069807,0.016579
0.0017431,0.0014115
-0.00026776,0.029261
0.035912,0.015606
-0.0092441,0.0036911
0.025322,-0.001994
-0.061523,0.0012467
-0.047142,0.012997
0.0016513,-0.013078
-0.0061775,-0.050838
0.014231,0.005611
-0.00097708,-0.0096874
-0.043694,-0.0058565
-0.0061473,-0.00056505
0.024595,0.043915
-0.027119,0.044159
0.0077792,0.0081749
-0.0085344,0.0097435
0.010813,-0.025757
-0.0098788,0.036745
0.0047847,-0.0083096
-0.014925,-0.043639
0.030753,-0.015613
0.016633,0.005849
-0.049433,-0.013236
0.036575,0.031325
0.0037661,0.061914
0.037883,0.0048027
0.019444,0.051037
0.046582,-0.056718
-0.0067942,0.020482
0.011278,0.012005
0.014352,-0.023056
0.0055753,-0.0043419
-0.013047,-0.0082296
0.017348,-0.0007222
0.00023484,-0.00016991
-0.0055668,0.016706
0.0095052,-0.0084492
0.01483,0.0062199
-0.013051,0.026522
0.011233,-0.0094586
-0.0049604,-0.010739
-0.0026392,-0.0041077
0.00049077,0.000902
-0.0033751,-0.002188
0.034696,-0.0081758
0.012515,0.0055958
-0.01661,-0.015037
0.004827,0.0021314
-0.013755,-0.024859
0.013541,0.00087139
-0.0027053,-0.0043104
-0.020997,0.011191
-0.026348,0.02916
0.022689,0.0071009
-0.0012655,-0.0033774
-0.012246,0.0021343
-0.010228,0.021493
-0.027152,0.012491
-0.015854,0.0029733
-0.036416,0.0041109
-0.0090733,-0.069199
0.023392,-0.012532
-0.0011157,0.0045558
-0.0051702,-0.015336
-0.017956,-0.012253
-0.010082,0.040542
-0.019894,-0.0023327
-0.0010359,-0.00020684
-0.040188,-0.022272
0.0065429,0.011963
0.00019542,0.005874
0.0020707,0.0032294
-0.020795,-0.0083144
0.006081,0.0050706
-0.04013,0.013671
-0.0017182,0.013305
-0.0085433,-0.0092802
-0.079397,-0.022466
-0.012601,0.0069314
0.0047685,-0.011478
-0.0024665,0.0096442
-0.00096107,-0.011839
-0.013039,-0.010329
-0.0033303,0.0137
0.021428,0.044107
-0.0098904,0.0074333
-0.0015889,0.0005503
0.023551,-0.016626
-0.00092446,-0.019814
-0.01985,0.0093415
0.0051711,0.012701
0.020699,-0.0025782
-0.0052272,0.022436
0.024623,-0.0021016
0.007264,-0.01717
0.0097782,-0.027543
0.0062918,0.024287
0.066821,0.017277
0.0028782,0.023285
0.042745,-0.004185
0.010925,-0.0042688
0.0024774,-0.014441
-0.0016422,0.0079805
-0.23237,-0.028561
0.011702,-0.0080968
-0.0029444,0.0042606
-0.0035466,-0.012147
0.0085681,0.015443
-0.00024654,-0.023527
-0.0058952,0.0080428
-0.0020094,0.0099477
-0.0076797,-0.018431
0.014814,0.016632
-0.0027051,0.0018503
0.010849,-9.6521e-05
0.0058018,-0.0089671
-0.0025263,0.002723
-0.0042147,-0.014605
-0.0039152,-0.008911
0.0059728,-0.011779
0.015002,0.064615
-0.0046386,0.0065564
-0.01265,0.021316
-0.0020957,-0.0051857
0.0086665,0.0078263
-0.019195,-0.0031118
0.0020742,-0.0025059
0.0048408,-0.025043
-0.015075,0.0080014
0.0087317,0.019905
-0.025442,0.010631
-0.0094426,0.004544
-0.00027754,0.015982
0.071762,0.052117
-0.0061568,-0.015927
-0.0023869,-0.001042
0.012657,0.033218
-0.081166,-0.051729
-0.014722,0.028006
-0.015071,0.020119
-0.018849,-0.027775
0.013652,-0.016779
-0.0095855,-0.0038952
0.023625,0.031823
-0.00035878,0.00082439
0.033636,-0.0072877
-0.024396,-0.023148
-0.0097046,-0.0097264
0.014041,-0.004545
-0.0015111,0.0032786
-0.0086975,-0.0062245
-0.059276,0.034391
-0.016609,-0.039399
-0.0087162,-0.0057381
0.019264,-0.026126
-0.0033768,0.0071007
-0.043253,-0.07263
-0.016333,0.0021432
-0.0029758,0.014466
0.01136,-0.0046669
-0.021082,0.0011448
0.0079808,-0.0052191
-0.033551,-0.031994
-0.0073157,-0.0063781
-0.00057733,0.045526
0.0066379,0.015305
0.0038585,-0.0067808
0.0005398,0.04013
-0.14785,-0.013493
0.0098744,-0.031465
-0.033372,0.00037487
0.0014733,-0.016423
0.012731,-0.018079
0.0064004,-0.0090134
0.0084675,-0.0085106
-0.0079775,0.0029497
-0.001869,-0.020914
-0.0098206,-0.02914
0.0081802,0.0053954
0.022326,0.0030635
0.02845,0.014611
-0.07777,0.1511
-0.0082968,-0.0060903
-0.017445,0.0037587
0.00099757,0.0082928
-0.053796,0.0098893
-0.0047415,-0.029259
0.012254,0.022414
-0.0017,-0.031077
-0.006848,0.0034535
-0.059779,-0.013464
-0.0036984,0.00090749
0.016424,-0.0063471
-0.0015605,0.00089768
0.02236,0.054749
0.00117,0.0616
-0.019989,0.022616
-0.0057725,-0.01195
0.025471,-0.076565
-0.036781,-0.041403
-0.0027955,0.0040907
-0.0022856,0.0046972
-0.050131,0.004394
0.028055,-0.017821
-0.010457,0.013119
-0.0023241,-0.0034659
0.00097747,-0.0072713
-0.0041646,-0.0080486
-0.015152,0.01211
0.0095133,0.0077932
0.0049566,-0.0078055
0.0057491,-0.018094
-0.0059347,-0.00029387
0.014383,-0.002149
0.033367,0.036667
0.0042303,0.010636
0.1034,0.040849
0.0078138,-0.0041588
-0.035985,-0.0087116
-0.021008,0.0012063
-0.01106,-0.017682
-0.0018813,-0.033102
-0.011552,-0.032773
-0.032318,0.0081659
0.071088,0.045104
-0.005835,-0.011076
0.0020614,0.001462
-0.013472,0.010144
0.018672,-0.013864
-0.032961,0.002284
0.027266,0.061604
0.0037971,0.0016919
0.011729,0.023843
0.015072,-0.00017892
-0.011196,0.026245
-0.0075964,0.0079168
0.0055726,-0.0020791
-0.0051338,-0.0086434
0.0037623,0.0096576
-0.0094635,-0.0030629
0.0062704,0.02546
0.010553,-0.0066919
-0.0025996,0.0032076
0.018058,0.028477
0.0057919,0.0061928
0.028382,0.024282
-0.0036031,-0.011102
-0.0064086,-0.0014333
-0.0059107,0.011104
0.0072488,-0.0043819
-0.013715,-0.0076103
-0.052158,-0.078967
-0.024043,-0.049652
-0.00059524,0.025435
0.0041715,-0.0077817
-0.004452,-0.021196
0.00069916,-0.007257
-0.024482,0.021576
-0.1388,0.014866
-0.011837,-0.097805
0.005967,0.015801
-0.0024674,-0.0063658
-0.0036781,0.049874
-0.004071,-0.00062935
-0.039126,0.0038025
-0.010476,0.0085431
-0.0090738,0.00052784
0.012833,0.012213
-0.0013938,-0.006301
-0.004384,-0.009905
-0.007335,0.0011013
-0.0013396,-0.0026424
-0.012184,-0.018645
0.0018484,0.0066293
0.0013917,0.0024694
0.01604,-0.020609
-0.00078028,-0.0094779
-0.045442,0.0094816
-0.014305,-0.0061877
-0.0014033,-0.011738
0.0071554,-0.022782
0.00059116,0.0041624
-0.011071,0.00018628
0.016925,0.0058966
-0.022681,-0.0055752
0.00037684,-0.0012363
0.0040785,-0.0021114
-0.05446,0.018681
-0.0023351,0.0020298
0.0024202,0.0093064
-0.024009,-0.0068313
-0.020779,-0.0034038
-0.016426,0.0071562
0.031015,0.064589
-0.0050188,0.0018565
-0.0020999,0.0084942
-0.088526,-0.020957
-0.024,0.029191
0.012826,-0.018207
0.015161,0.0034708
-0.01467,0.0036427
0.012622,-0.0058153
0.052092,-0.037437
-0.0057548,0.014625
-0.034073,0.0084383
0.014513,-0.0053104
-0.04838,0.0023263
-0.0048615,0.00060942
-0.0064269,0.013558
0.0019166,-0.013832
0.0057081,2.1008e-05
0.030468,-0.039711
-0.023325,0.023419
-0.002239,0.0049198
0.01337,0.016465
0.00027696,-0.0080449
-0.0094631,0.0075942
-0.00074543,0.024065
0.0063347,-0.0029187
0.0028534,-0.017204
0.0049789,-0.027507
-0.029319,0.0036285
-0.0035657,0.00896
0.0035547,0.025179
0.00656,-0.00045081
0.0066519,-0.012496
-0.0052107,-0.0061607
-0.051271,-0.0067843
-0.0010438,0.0049475
-0.061899,0.0030344
-0.0032862,-0.032632
0.0024905,0.010049
-0.0058886,-0.021946
-0.030855,0.028133
-0.0046396,0.013162
0.0022205,0.0059512
0.022287,-0.024131
0.0073631,-0.018466
-0.018084,-0.0055987
-0.00022934,0.00039821
-0.0015208,0.018857
0.00055195,-0.0023042
-0.049342,0.014725
-0.053674,0.093134
-0.011511,0.038728
0.00050565,-0.00052793
0.00070008,-0.012926
-0.0049886,0.0081188
0.052856,0.01374
-0.0059083,-0.013708
0.045324,0.049711
-0.033845,0.012368
0.018074,-0.017
-0.012806,-0.0037848
-0.019144,0.0015886
0.0050027,-0.0045455
0.014777,-0.0078042
0.0052478,0.021174
-0.0071488,-0.0092801
-0.011738,0.0020256
-0.013038,0.0084696
0.062464,-0.027427
-0.003899,-0.0097585
-0.015648,-0.00071163
-0.019161,0.013711
0.0080189,0.0031218
-0.012356,-0.017518
-0.036097,0.00042094
0.00093623,0.020248
-0.0087838,0.00098469
0.0029805,0.0048998
0.020986,-0.025629
-0.00066958,0.023548
0.0085473,-0.011506
0.0004992,-0.013385
-0.028331,0.0044908
0.034392,-0.046514
-0.014817,-0.0068486
0.022498,0.044413
-0.045286,0.0083775
-0.015068,-0.00056625
-0.041018,0.028577
-0.006073,0.005304
-0.0039332,0.0096552
-0.0069198,0.0035902
-0.0107,-0.002523
0.0047981,0.012227
-0.005367,0.012743
-0.14238,0.0048947
0.0013151,-0.012693
0.065418,0.042373
-0.018105,-0.039528
0.0030263,0.010785
0.14886,-0.055586
0.0063539,0.027129
0.0023117,0.0025469
-0.02126,-0.009047
-0.016918,0.010161
0.020104,-0.0207
0.00030221,0.014534
0.015869,-0.016943
-0.0054165,-0.0028084
-0.0092952,0.018767
0.0053744,-0.00030941
-0.0013061,0.023918
0.0045124,-0.012092
0.0026457,-0.0029063
-0.0085866,0.0014034
0.02835,-0.0053725
-0.0064196,-0.017184
-0.0077971,-0.013541
0.0079411,0.012901
0.049789,0.034418
0.0078763,0.0020897
-0.0032633,0.019372
0.020471,0.025309
-0.0006745,-0.016455
0.0041307,-0.00048812
-0.0056705,0.00076508
-0.0058375,0.012258
-0.031947,0.039785
-0.00014195,0.012449
0.0039477,-0.0060513
-0.00080849,0.0073796
0.025903,0.0065131
0.0077468,-0.01451
0.0096598,0.07101
0.008821,-0.0014644
-0.020563,0.00056286
-0.045417,-0.00097071
0.030479,-0.015524
-0.015128,-0.058878
-0.012639,0.011434
-0.0042623,0.0096043
-0.028325,-0.054433
-0.012994,0.005545
0.013377,-0.01249
-0.068848,0.029524
-0.016661,0.014785
0.0044653,0.0043378
0.0026548,0.0027221
0.0089191,-0.0021167
0.012537,0.016511
0.0039443,0.031967
0.0071754,-0.038092
-0.010522,0.026766
-0.0070589,0.029795
-0.022442,-0.050944
-0.007389,0.0027528
0.017545,-0.0061227
0.015318,0.0064895
-0.0032277,0.0050322
0.0086562,-0.002952
-0.0085274,-0.0066555
0.005096,0.026282
-0.0096741,-0.0067401
0.0010941,0.026242
0.023156,-0.00056037
0.015552,0.0052088
0.020074,-0.034612
0.02943,-0.006174
0.017246,-0.0080216
0.002983,-0.002048
0.0023686,-0.030358
0.00044116,-0.0043776
0.0098923,0.00057165
0.025304,-0.0069659
0.021031,-0.011804
-0.0022731,-0.0039342
0.010327,0.019945
0.0067804,0.012193
0.088069,0.013427
0.013044,0.0016038
0.017155,6.5213e-05
-0.011865,0.05337
0.014684,-0.018965
-0.024193,-0.020925
0.01798,-0.0030436
0.00068404,0.0027371
0.020631,-0.068133
-0.010746,-0.0011227
-0.00054554,-0.016801
0.062026,-0.0051062
-0.0063563,-0.12566
-0.0039638,-0.0012169
-0.014073,0.0040388
0.042377,0.016188
0.014417,0.0036623
-0.0086682,0.010256
-0.014285,-0.011261
0.051272,-0.0082114
0.053118,-0.022551
-0.010666,0.017505
-0.001161,0.012499
-0.0030458,-0.015455
-0.0063539,-0.0025282
0.020304,-0.012472
0.0030647,-0.036365
-0.0095795,0.0032229
-0.0059714,-0.0081315
-0.0114,0.00923
-0.0061908,-0.0069828
-0.0058594,0.001899
0.0016732,-0.0015126
-0.027194,0.044722
0.013831,-0.0027084
0.059455,-0.003269
-0.010443,-0.020697
-0.0073677,0.0031806
-0.0079972,-0.01864
0.0085328,0.020325
0.023603,0.001342
0.0012813,-0.0035009
0.016457,0.01812
0.007034,0.066674
-0.048973,-0.0042779
-0.042239,-0.044911
0.0039311,0.0071089
0.00038861,-0.023256
0.002074,0.0019827
-0.031568,-0.0091089
0.0045776,-0.0072916
0.0010157,-0.015719
0.00039598,0.0096526
0.0028103,-0.0081503
0.0032377,-0.0091994
0.016646,-0.011195
0.0088948,-0.037223
-0.00869,0.0068723
-0.0098155,-0.00012309
-0.011396,0.0056929
-0.0043591,0.01471
-0.0077072,-0.0028436
-0.030811,0.047824
0.027159,0.00072956
0.0037377,0.0030404
0.0038443,0.01194
0.0093562,0.0080161
0.0049759,0.0084226
-0.00069833,-0.041682
-0.011084,-0.011748
-0.0023714,0.0025683
-0.013315,-0.056915
0.0077494,0.022415
-0.01217,0.025495
-9.1844e-05,0.00054378
-0.01335,0.0014143
-0.011242,0.0089856
0.004453,-0.012318
-0.013192,0.0025933
-0.014873,-0.0050414
0.015662,0.012742
-0.012149,-0.018623
0.010243,-0.05258
-0.0042827,0.0016965
-0.0090289,-0.00060582
0.034683,0.023639
-0.036729,0.0038135
0.0032446,0.005301
0.017999,-6.9922e-05
0.016901,0.0090213
-0.041076,0.0097319
-0.0075397,0.0005589
-0.0021258,-0.012757
0.017854,0.027113
-0.019261,0.0077899
-0.027223,-0.0071614
-0.022494,0.0042452
0.0075857,0.020064
0.020108,0.010262
-0.0084197,-0.012815
-0.012656,0.022815
-0.02717,0.0031027
-0.0019473,-0.030901
0.0011996,0.015785
0.011191,-0.0033289
0.023301,-0.0087084
0.0089081,-0.0088967
-0.025437,0.004386
0.0014159,0.010918
0.0052386,-0.0047633
-0.0071104,0.0073392
-0.0021409,-0.0018847
-0.033162,-0.011567
-0.0086801,-0.0055905
0.013121,-0.014567
-0.0021731,0.0049506
-0.0043259,-0.0052853
-0.11174,-0.077462
-0.0020707,0.025817
-0.0051056,-0.00076638
-0.0063138,-0.00056562
-0.026534,-0.036419
-0.0068558,0.027408
0.011366,-0.0088183
-0.0044955,0.022298
-0.013551,0.014933
0.0056184,-0.019733
-0.00045172,-0.038675
0.0079751,-0.010374
-0.015278,0.017014
0.026433,0.017964
0.026074,-0.0014529
0.0015426,0.0069707
0.038421,-0.021366
0.022274,-0.022549
-0.0039069,0.010548
-0.010871,-0.0044845
0.024111,-0.0085993
0.052524,-0.0082784
-0.0014193,0.0044875
0.0054017,-0.010547
-0.048449,0.017708
7.7032e-05,0.078903
-0.0065564,-0.0049854
0.016401,0.020015
-0.0031635,-0.0065858
0.030563,-0.0089334
0.04854,0.085111
0.00092144,-0.009175
-0.0057916,-0.013531
-0.0011463,-0.011629
-0.003265,0.0037502
-0.0078548,-0.045808
0.0028174,-0.013625
-0.013277,-0.0024071
-0.0063058,0.0054693
-0.015362,-0.0030119
-0.018879,-0.0040778
0.014638,-0.017629
0.0025816,0.00337
-0.011467,0.010777
0.0016559,0.019344
0.067517,-0.004683
0.013425,-0.0019581
-0.0092306,0.0054687
0.030173,-0.0097591
-0.034796,0.014035
-0.00078568,-0.00067605
-0.011564,-0.021403
0.011633,-0.0033473
0.010061,-0.010773
-0.0084046,-0.0080685
0.0087782,-0.0072457
0.0030089,0.096953
0.015498,0.022505
-0.014911,0.059216
-0.038603,-0.019852
0.0074304,-0.022507
0.015988,0.0063758
0.01701,0.011237
0.0032222,-0.0031527
-0.011427,0.0012679
-0.021566,-0.021509
0.064851,0.04828
-0.013803,0.034914
0.0080418,-0.025416
0.056126,-0.0042853
0.004453,0.0068165
0.062179,-0.0075515
-0.016757,0.020694
-0.0041223,-0.0024071
0.0018525,-0.012093
-0.0039205,0.011372
-0.021375,-0.010141
0.0029351,-0.052929
0.061732,0.076331
0.027107,0.011162
0.022471,0.082037
0.014128,-0.029284
-0.013983,-0.02917
-0.00056138,0.0020178
0.001323,0.0047356
-0.016884,-0.034013
0.033273,0.021387
0.012809,-0.025374
0.016524,-0.036529
-0.045786,0.0047891
-0.0094451,0.027324
0.037933,0.013906
0.011071,-0.023491
0.018102,-0.00085608
0.013262,-0.001838
0.012121,-0.00062806
0.0081913,-0.0082495
0.011243,-0.0044865
0.024825,0.013395
0.0022438,0.0099822
0.028872,-0.017867
-0.01283,-0.023446
0.00079969,0.00037578
0.028498,0.012871
-0.0028704,0.038485
0.0078048,0.018767
0.037995,-0.021173
0.026874,0.04994
0.005265,-0.0037826
-0.013916,-0.0016378
0.0050372,0.01565
0.00061299,-0.0035008
-0.0036835,0.001169
0.032588,0.00085427
0.010218,0.00028057
0.0069744,0.017819
-0.0020752,-0.006556
0.11544,0.037649
0.012709,0.00095714
0.0096049,0.013974
-0.004727,-0.0011538
-0.019078,0.028635
0.00045904,-0.0096116
-7.1593e-05,0.01831
0.004106,-0.011384
-0.013211,0.013139
0.0016718,-0.0068487
-0.011596,0.00015599
-0.040802,-0.0035113
0.0015643,-0.026208
0.045839,-0.010287
0.0033161,-0.0041567
-0.017089,-0.013785
-0.021529,0.0016689
0.04354,-0.022006
0.034444,0.063722
0.02438,0.0073701
0.00299,-0.00095636
0.015198,-0.014624
-0.0044121,-0.015108
0.012604,-0.0062856
-0.018296,-0.0044298
-0.0094396,-0.0016246
-0.011612,-0.00025276
-0.013531,0.00098784
-0.01272,0.0022501
0.013463,0.038069
0.024955,-0.050687
0.010148,0.024044
0.011643,-0.011978
0.0009031,0.0091429
-0.0058224,-0.010738
-0.021641,0.011567
0.026986,-0.03185
0.021769,-0.0082854
-0.0055941,0.033871
0.021617,0.020498
0.010502,0.010496
-0.059889,-0.08997
0.0038058,0.025698
-0.0020277,0.0012979
-0.0039718,-0.015379
0.065261,0.16868
-0.0054224,0.021032
-0.0016305,0.011212
0.0086653,0.0078106
0.0070606,-0.0066296
0.0012961,-0.0080397
0.043055,-0.00031311
-0.051576,0.048952
-0.062727,0.02007
0.0095804,0.0071908
0.009587,-0.019126
-0.0096861,0.0065172
-0.0038976,-0.016803
-0.017031,-0.007196
-0.0044592,-0.021325
-0.044371,-0.014567
0.023889,-0.006714
-0.016159,0.013764
0.02327,-0.0067076
-0.01242,0.016098
-0.012293,0.013027
-0.021181,0.0026425
0.0013321,0.0042655
0.010126,0.0045924
0.039539,-0.038868
0.0053679,0.017522
-0.0016262,0.015407
-0.019123,-0.0036417
-0.013503,0.011955
0.012813,-0.015197
-0.027353,0.015417
-0.022492,-0.062901
0.04682,0.074226
-0.035968,-0.022384
0.038285,0.008579
0.0020537,0.029915
0.022508,0.066114
-0.013339,0.021571
0.0056372,-0.022791
-0.074759,0.003939
0.019921,0.028426
0.012305,-0.0049117
-0.010911,0.0035008
-0.002162,-0.015942
0.0065876,-0.047244
-0.0034312,0.0057164
-0.010179,-0.022405
0.017509,0.027396
-0.0082033,-0.037855
-0.0061083,0.0023957
0.0027237,0.0031218
0.0060118,-0.0034435
-0.023563,-0.0026446
-0.023688,0.013637
-0.0093555,-0.043204
0.02815,-0.020075
-0.0013045,0.042864
-0.0059773,0.010237
0.61418,-0.25976
0.0084929,0.018885
0.032216,0.029573
-0.015045,-0.01123
-0.14431,0.03651
-0.0026399,0.012794
-0.054675,0.0077098
0.015232,0.0042838
-0.0060868,0.0014779
-0.001125,0.0030261
0.0047053,0.055727
-0.00042908,-0.0013892
-0.0086215,0.013277
-0.0092779,0.00036518
-0.061721,0.010301
-0.016654,0.019114
-0.0041176,-0.014237
0.052444,-0.010109
-0.0086136,0.0029293
0.042596,0.01206
0.0011131,-0.0038448
-0.0095773,0.010102
0.002101,-0.0096841
-0.011436,-0.0095451
-0.012593,0.019836
-0.0041412,-0.008306
0.037389,0.0253
1.0432e-05,-0.013354
0.011795,0.027376
-0.0020861,-0.010972
-0.0020136,-0.010099
-0.029628,-0.037213
-0.024774,-0.027673
0.003324,0.011801
0.015604,-0.0101
0.017326,0.0063512
-0.0051872,0.010279
-0.017119,0.0093652
-0.023103,-0.077589
0.074746,-0.017821
0.013181,0.004646
0.00030566,0.013029
-0.067279,0.057133
0.0028903,0.013342
0.041883,-0.023666
0.011008,0.0083477
0.0036476,-0.01642
0.0083714,0.0062862
0.014369,-0.016588
-0.011279,-0.0032976
-0.00061795,0.002082
-0.0018219,0.0082063
0.00106,0.0059975
-0.016637,-0.0044909
0.00078688,0.017589
-0.00087209,-0.017468
-0.022101,-0.0034733
-0.027276,-0.039595
0.00036049,-0.00012271
0.002922,-0.0081184
0.0039995,-0.0011236
0.035069,0.0078577
-0.032324,-0.0036794
0.031262,0.00039602
0.0092111,0.033457
-0.013549,0.01531
-0.0086657,0.0036731
-0.013939,0.021889
0.011126,-0.0011321
0.066501,0.0093862
0.015215,0.022999
0.09624,0.014169
0.002205,0.0058009
0.023422,0.002467
0.013217,0.00070602
0.027399,-0.0031587
-0.014729,-0.01109
-0.0064346,0.003256
0.017274,-0.001981
0.0078328,0.010824
0.0049599,-0.0008702
0.0030988,-0.0028774
0.007703,-0.015796
-0.00013801,-0.0066619
0.0085059,0.0060472
-0.0032712,0.0006132
-0.0050996,-0.0051567
0.034341,-0.007334
-0.0072619,0.040913
0.0056379,-0.0057225
-0.0098937,0.00073342
0.015145,-0.0039294
0.004186,-0.0027657
0.044275,0.017001
0.012852,-0.0095748
-0.0013487,0.0057835
-0.033233,0.041162
-0.010292,-0.008254
-0.0091985,-0.019009
0.013734,-0.000312
-0.018808,0.02054
-0.004192,0.014946
0.0097603,0.041236
0.017385,-0.0078856
-0.065162,0.013199
-0.022738,0.019213
0.0066758,0.0079747
0.01073,0.014143
-0.028731,0.0062532
-0.0036158,-0.0079401
0.016067,0.069398
-0.030533,-0.017192
0.031844,0.0016274
-0.0019212,-0.00092055
-0.011222,0.010899
-0.015183,-0.00028322
-0.018673,-0.049619
-0.0036665,0.016007
0.0085036,-0.0026607
0.017148,0.01298
-0.039439,0.021745
0.016548,-0.012236
-0.022277,-0.015556
-0.0026332,0.069915
-0.054167,0.01601
-0.017082,0.010471
0.011931,0.0011138
0.0035008,-0.003252
0.0085882,-0.0063621
-0.0083238,0.008253
-0.0013992,0.0093144
-0.023305,-0.00070758
0.01493,-0.01037
-0.0036019,-0.0082115
-0.024676,0.046806
-0.042716,-0.0042062
-0.0070288,-0.013715
-0.018911,-0.014842
